address,city,province,latitude,longitude
"Jl. Rumah Sakit Fatmawati Blok Ry No.24, Rt.9/Rw.4, Pd. Labu, Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12450",Kota Jakarta Selatan,DKI Jakarta,-6.3034402,106.7951314
"Jl. Kayu Besar Rt.010 Rw.12, Tegal Alur 11820, DKI Jakarta",Kota Jakarta Barat,DKI Jakarta,-6.1222495,106.7304689
"Jl. Dr Ide Anak Agung Gde Agung Lot. 5.1, Mega Kuningan, Jakarta Selatan 12950",Kota Jakarta Selatan,DKI Jakarta,-6.2276723,106.8261245
"Jl. Pahlawan Revolusi No.1, RT.5/RW.6, Pd. Bambu, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13430, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.2285635,106.8985538
"Jl. Dr. KRT Radjiman Widyodiningrat No.6, RT.5/RW.7, Jatinegara, Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13930, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.2073838,106.9225841
"Jl. Dermaga Raya Blok B3 No.28 Duren Sawit, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2211545,106.9105607
"Jl. Lebak Bulus Raya No.25, Rt.3/Rw.2, Lb. Bulus, Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12440",Kota Jakarta Selatan,DKI Jakarta,-6.290222,106.7709453
"Jl. Ciputat Raya No.41, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310",Kota Jakarta Selatan,DKI Jakarta,-6.270751,106.775014
"Gedung Aminta Plaza Lantai 1, Jl. Letjend. T.B. Simatupang Kav. X, Rt.6/Rw.14, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.2614927,106.8105998
"Jl. Ketapang Poncol, Ketapang, Kec. Cipondoh, Kota Tangerang",Kota Jakarta Selatan,DKI Jakarta,-6.1809862,106.6984482
"Jl. Bintaro Permai Raya, Rt.6/Rw.3, Bintaro, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12320",Kota Jakarta Selatan,DKI Jakarta,-6.2576685,106.7653797
"Jl. Tanah Kusir Ii No.47, Rt.9/Rw.9, Kby. Lama Sel., Kec. Kby. Lama, Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.2582129,106.782259
"Jl. Batu Ampar I No.1 Kramat Jati, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.272360099999999,106.8627806
"Jl. Kalisari Rt.3 Rw.2 Pasar Rebo, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.3373345,106.8566741
"Jl. Cendrawasih 2 No.18, RT.18/RW.3, Pd. Bambu, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13430, Indonesia",Kota Jakarta Selatan,DKI Jakarta,-6.2376816,106.8944784
"Jl Komarudin Raya No 5, Penggilingan, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.200055799999999,106.9428641
"Jl. Cipulir I No.4, Rt.12/Rw.4, Cipulir, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12230",Kota Jakarta Selatan,DKI Jakarta,-6.235703,106.773919
"Jl. Akri, Rt. 8/Rw. 2, Karet Semanggi, Setia Budi, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2254314,106.8192227
"Jl. Kayu Manis No. 17, Balekambang, Kramat Jati, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.285856,106.8506249
"Jl. Wijaya I No.63, RT.8/RW.1, Petogogan, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12160",Kota Jakarta Selatan,DKI Jakarta,-6.2451495,106.8083893
"Jl. Sawo Kecik No.26, RT.4/RW.6, Pulo Gebang, Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13950, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.2146879,106.9492818
"Jl. Kuningan Mulia , Kuningan Rt.3/Rw.1, Karet, Jl. Hr Rasuna Said Kav. C1, Setia Budi",Kota Jakarta Selatan,DKI Jakarta,-6.2208878,106.8319545
"Jl. Hr Rasuna Said Kav. C-22 , Karet Kuningan, Setiabudi",Kota Jakarta Selatan,DKI Jakarta,-6.2128988,106.8305328
"Jl. Tebet Timur Dalam Ii No.51 Rt.002/011 Tebet Timur, Tebet",Kota Jakarta Selatan,DKI Jakarta,-6.2312246,106.8561089
Jl. Jeruk Purut No 48 Rt.01/03 Kel Cilandak Timur Ps. Minggu,Kota Jakarta Selatan,DKI Jakarta,-6.2888607,106.8124835
"Jl. Buncit Raya No 100 Rt 1 Rw 7 Kalibata , Pancoran Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.263338099999999,106.8306309
"Jl. Rancho Indah No.17 Rt.001 Rw.002, Tanjung Barat, Jaga Karsa, Rt.1/Rw.2, Tj. Bar., Jagakarsa, Kota Jakarta Selatan, Dki Jakarta 12530",Kota Jakarta Selatan,DKI Jakarta,-6.3060068,106.8501842
"Jl. Moh. Kahfi 1 No.5, RT.8/RW.6, Ciganjur, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630",Kota Jakarta Selatan,DKI Jakarta,-6.3406144,106.8046967
"JL. Patra Kuningan Raya, No. 1 B, RT.6/RW.4, Kuningan Tim., Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12950, Indonesia",Kota Jakarta Selatan,DKI Jakarta,-6.2347432,106.8323448
"Jl. H Taiman Ujung No.32, Rt.6/Rw.6, Kebagusan, Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12520",Kota Jakarta Selatan,DKI Jakarta,-6.3115386,106.832472
"Jl. Raya Jagakarsa. No.1A Rt 9 Rw 7 Jagakarsa, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.3272503,106.8239361
"Jl. Raya Jagakarsa No.17, RT.1/RW.7, Jagakarsa, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12620, Indonesia",Kota Jakarta Selatan,DKI Jakarta,-6.326713900000001,106.8228137
"Jl Kko Raya No.40 , Cilandak Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.308022999999999,106.8139546
"Jl. Madrasah No.14, Rt.7/Rw.6, Cilandak Tim., Kec. Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12560",Kota Jakarta Selatan,DKI Jakarta,-6.2789106,106.8153349
"Jl. Letjen S. Parman No.Kav. 28, Rt.3/Rw.5, Tj. Duren Sel., Grogol Petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470",Kota Jakarta Barat,DKI Jakarta,-6.173890699999999,106.7895974
Gemala Gempa Daya Jl. Raya Pegangsaan II Blok I A Jakarta,Kota Jakarta Utara,DKI Jakarta,-6.1388259,106.916612
Jl. Moch Kahfi Ii Rt 7 Rw 8 Srengseng Sawah Jagakarsa,Kota Jakarta Selatan,DKI Jakarta,-6.3419637,106.8190436
"Jl. H. Saman No.22, RT.4/RW.4, Rw. Buaya, Kecamatan Cengkareng, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11740",Kota Jakarta Barat,DKI Jakarta,-6.1670193,106.7344521
"Jalan Jembatan Lima No.133, Rt.5/Rw.3, Duri Utara, Kec. Tambora, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11270",Kota Jakarta Barat,DKI Jakarta,-6.1565049,106.8055508
"Jl. Kembangan Raya Rt.12, Kembangan Selatan  11610",Kota Jakarta Barat,DKI Jakarta,-6.176156,106.7454379
"Jl. Pemuda No.1A, RT.2/RW.7, Jatinegara Kaum, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13210, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.1926763,106.9026491
"Jl. Hayam Wuruk No.126, Rw.6, Mangga Besar, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11180",Kota Jakarta Barat,DKI Jakarta,-6.1473741,106.8172986
Jl Letjen S Parman No.Kav 77 Rt64/Rw.3 Slipi Kecamatan Palmerah Jakarta Barat 11410,Kota Jakarta Barat,DKI Jakarta,-6.190488999999999,106.797821
"Jl. Gatot Subroto No.Kav 53B, Rw.7, Petamburan, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10260",Kota Jakarta Pusat,DKI Jakarta,-6.2015425,106.8009455
"Jl. Abdul Muis,Jakpus. Petojo Sel., Gambir, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.1764073,106.8200737
"Jalan Pakubuwono Vi No.70, Rt.3/Rw.1, Gunung, Kebayoran Baru, Rt.3/Rw.1, Gunung, Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12120",Kota Jakarta Selatan,DKI Jakarta,-6.236535099999999,106.7872057
"Jl. H. Nawi Raya No., 52-53 Kelurahan Gandaria Selatan Kecamatan Cilandak",Kota Jakarta Selatan,DKI Jakarta,-6.2641199,106.7932051
"Jl Moch Kahfi 2 No 17 Jagakarsa Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.335129500000001,106.8321074
"Jl Kebagusan Raya Rt 2 Rw 4 Kebagusan, Pasar Minggu",Kota Jakarta Selatan,DKI Jakarta,-6.3094783,106.8270008
"Jl. Sultan Iskandar Muda, Rt.10/Rw.6, Kby. Lama Utara, Kec. Kby. Lama, Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.2454687,106.7817862
"Jl. Sultan Iskandar Muda, Rt.10/Rw.6, Kby. Lama Utara, Kec. Kby. Lama, Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.2454687,106.7817862
"Jl. Sultan Iskandar Muda, Rt.10/Rw.6, Kby. Lama Utara, Kec. Kby. Lama, Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.2454687,106.7817862
"Jl. Raya Jkt, Kibin, Kec. Kibin, Serang, Banten 42185, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.1622909,106.32627
Jl Jembatan Besi No 22 G & F Rt 7 Rw 6 Jembatan Besi  Kec Tambora Jakarta Barat 11320,Kota Jakarta Barat,DKI Jakarta,-6.152177699999999,106.7996997
Jalan Perjuangan RT 3 RW 7 Kebon Jeruk Jakarta Barat,Kota Jakarta Barat,DKI Jakarta,-6.1917473,106.7622765
"Jl. Keamanan No. 36 Rt 03 / Rw 08, Keagungan, Taman Sari",Kota Jakarta Barat,DKI Jakarta,-6.1510764,106.815706
"Jl. Mangga Besar Iv E No.43, Rw.2, Taman Sari, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11150",Kota Jakarta Barat,DKI Jakarta,-6.1514904,106.8212545
"Jl. Empang Bahagia Raya No.58, Rt.11/Rw.6, Jelambar, Kec. Grogol Petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11460",Kota Jakarta Barat,DKI Jakarta,-6.158552299999999,106.7872691
"Jl. Hadiah Utama Ii-A Blok F No.1430 B, Rt.4/Rw.2, Jelambar, Kec. Grogol Petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11460",Kota Jakarta Barat,DKI Jakarta,-6.1589524,106.7807019
"Jl. Tanjung Pura Raya Jakarta Barat, Kota Administrasi Jakarta Barat, DKI Jakarta",Kota Jakarta Barat,DKI Jakarta,-6.1298091,106.6969129
"Jl. Tongkol Tanjung Priok Jakarta Utara, DKI Jakarta",Kota Jakarta Utara,DKI Jakarta,-6.1111697,106.8835888
"Pulau Payung No.1, 7, Tj. Priok, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14310",Kota Jakarta Utara,DKI Jakarta,-6.1117585,106.8752165
"Jl. Medan Glodok Glodok Taman Sari Jakarta Barat Dki Jakarta, Rt.2/Rw.1, Glodok, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11120",Kota Jakarta Barat,DKI Jakarta,-6.2087634,106.845599
"Jl. Inpres 6 No.31, RT.006/RW.001, Gaga, Kec. Larangan, Kota Tangerang, Banten 15154, Indonesia",Kota Jakarta Utara,DKI Jakarta,-6.2401068,106.7245592
"Jl. Jembatan Besi Raya No.9A, Rt.15/Rw.3, Jemb. Besi, Kec. Tambora, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11320",Kota Jakarta Barat,DKI Jakarta,-6.151741599999999,106.8003009
"Jl. Raya Cikande Rangkasbitung, Bojot, Kec. Jawilan, Serang, Banten 42177, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.3041835,106.3538431
"Jl. Ciptayasa No.12, Bumijaya, Kec. Ciruas, Serang, Banten 42182, Indonesia",Kota Jakarta Utara,DKI Jakarta,-6.082355499999999,106.2528058
"JL. PALEM RAYA, RT.3, PETUKANGAN UTARA, KEC. PESANGGRAHAN",Kota Jakarta Selatan,DKI Jakarta,-6.2256928,106.757804
"Jl. Pluit Timur Blok L Barat, Jakarta Utara, DKI Jakarta",Kota Jakarta Utara,DKI Jakarta,-6.118546,106.7941962
"Jl. Terusan Bandengan, Jakarta Utara, Kota Administrasi Jakarta Utara, DKI Jakarta",Kota Jakarta Utara,DKI Jakarta,-6.1374159,106.7904142
"Jl. Dr. KRT Radjiman Widyodiningrat No.140, RW.6, Rw. Terate, Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota",Kota Jakarta Timur,DKI Jakarta,-6.1895905,106.9234121
"Jl. Pulo Lentut No.39, Rt.2/Rw.1, Rw. Terate, Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13920",Kota Jakarta Timur,DKI Jakarta,-6.1893999,106.9072358
"Jl. Rc. Veteran Raya Blok Dahlia No.42E, Rt.9/Rw.3, Bintaro, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12330",Kota Jakarta Selatan,DKI Jakarta,-6.2650161,106.7669824
"Jl. Raya Kby. Lama No.227, Rt.10/Rw.1, Grogol Sel., Kec. Kby. Lama, Kota Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.233027,106.7803054
"Jl. Pd. Betung Raya, Rt.12, Pd. Betung, Kec. Pd. Aren, Kota Tangerang Selatan, Banten 15225",Kota Jakarta Selatan,DKI Jakarta,-6.2671332,106.7437592
"Jl. Rc. Veteran Raya Jl. Dahlia No.42E, Rt.9/Rw.3, Bintaro, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12330",Kota Jakarta Selatan,DKI Jakarta,-6.2691518,106.7657537
"Jl. Raya Pos Pengumben, Perumahan Villa Kelapa Dua, RT.1/RW.6, Klp. Dua, Kec. Kb. Jeruk, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11560",Kota Jakarta Barat,DKI Jakarta,-6.2147028,106.765539
"Jl. H. Muchtar Raya No.1-44, RT.6/RW.8, Joglo, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11640",Kota Jakarta Barat,DKI Jakarta,-6.223005499999999,106.7372626
"Jl. Ciputat Raya No. 97 Pondok Pinang, Kebayoran Lama, Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.2564723,106.7774752
"Jalan Puri Indah Raya S-2, Rw.2, Kembangan Sel., Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610",Kota Jakarta Barat,DKI Jakarta,-6.1861866,106.7353764
"Jl. Bukit Duri Barat No.344.B Jak Sel, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2185945,106.8533596
"Jl. Raya Kalimalang No. 97, Pondok Kelapa, Duren Sawit, Jakarta Timur",Kota Jakarta Timur,DKI Jakarta,-6.2484717,106.9265109
"Jl. Gatot Subroto Kav. 94, Pancoran, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2410272,106.8607782
"Rsup Persahabatan Gedung Rawat Jalan, Jl. Persahabatan Raya No. 1 Rt 016 Rw 013 Rawamangun, Pulo Gadung",Kota Jakarta Timur,DKI Jakarta,-6.202344099999999,106.8862274
"Jl. Palmerah Barat No.50, Rt.3/Rw.7, Kec. Palmerah, Kota Jakarta Barat, Jakarta 11480",Kota Jakarta Utara,DKI Jakarta,-6.207285100000001,106.794759
"Jl. Hang Jebat Iii, Rt.8/Rw.11, Gunung, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2614927,106.8105998
"Jl. Cendrawasih No.14, Rw.6, Sukapura, Kec. Cilincing",Kota Jakarta Utara,DKI Jakarta,-6.1515505,106.923479
"Jl. Pasar Inpres Kav. Polri Blok F Viii No.1605 B, Rt.8/Rw.2, Jelambar, Kec. Grogol Petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11460",Kota Jakarta Barat,DKI Jakarta,-6.313940499999999,106.8160402
"Jalan Raya Kebayoran Lama No. 55, Grogol Utara Kebayoran Lama, Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.2141962,106.7784661
"Jl. D. I. Panjaitan, Rt.15/Rw.7, Cipinang Besar Utara",Kota Jakarta Timur,DKI Jakarta,-6.2177709,106.8754584
"Jl. Tb Simatupang No.Kav. 17, Rt.6/Rw.9, Cilandak Bar., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12430",Kota Jakarta Selatan,DKI Jakarta,-6.2925864,106.7987068
"Jl. Sarang Bango Rt.01 Rw.05 kec cilincing, DKI Jakarta",Kota Jakarta Utara,DKI Jakarta,-6.1308331,106.9554611
"RT.1/RW.7, Koja, Kec. Koja, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14220, Indonesia",Kota Jakarta Utara,DKI Jakarta,-6.114225299999999,106.8968509
Dharmawangsa Square Jl. Darmawangsa Vi/Ix Kebyoran Baru,Kota Jakarta Selatan,DKI Jakarta,-6.2533242,106.80143
"Jl. Waru No.24, RT.7/RW.7, Rawamangun, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13220, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.1965217,106.8872323
"Jl. Mayjend Sutoyo Kav. 22 Cawang Jaktim, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.241537699999999,106.8611004
Kota Baru Blok B 11 Kav 4 Jalan Angkasa-Bandar Kemayoran,Kota Jakarta Pusat,DKI Jakarta,-6.158024,106.840661
"Jl. Irian Blok E-28, Sukapura, Kec. Cilincing, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14140",Kota Jakarta Utara,DKI Jakarta,-6.1384642,106.9297222
"Jl Kebon Jati, Tanah Abang Cta Skybridge Lt. 2, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.1886617,106.8120967
"Jl. Pangeran Antasari No. 36 Kelurahan Bangka, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2579708,106.8083432
"Jl. H. Muchtar Raya, Rt.6/Rw.8, Joglo, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11640",Kota Jakarta Barat,DKI Jakarta,-6.222299899999999,106.7367905
"Jl. Rorotan Viii, Rt.1/Rw.7, Rorotan, Kec. Cilincing, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14140",Kota Jakarta Utara,DKI Jakarta,-6.1600714,106.9591761
"Jl.Pulomas Barat V No.38 Jakarta Timur, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.1749329,106.8812558
"Jl. Medan Merdeka Tim. No.13, RT.5/RW.2, Dukuh Atas, Gambir, Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10110, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.1777776,106.8311735
"Jl. Medan Merdeka Tim. No.13, RT.5/RW.2, Dukuh Atas, Gambir, Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10110, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.1777776,106.8311735
"Jalan Hos. Cokroaminoto No. 31-33, Rt.1/Rw.3, Menteng, Gondangdia, Rt.1/Rw.3, Gondangdia, Menteng, Kota Jakarta Pusat, Dki Jakarta 10310",Kota Jakarta Pusat,DKI Jakarta,-6.189895,106.8292699
"Jl. Salemba Raya No.6, RW.5, Kenari, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10430, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.1937072,106.8464749
"Jalan Cipinang Muara III, Cipinang Muara, Kecamatan Jatinegara, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.2183312,106.8924762
Jl. Gandaria 1 Kelurahan Kramat Pela Kecamatan Kebayoran Baru,Kota Jakarta Selatan,DKI Jakarta,-6.2454214,106.7889487
Jalan Rm Harsono No. 15 Kelurahan Ragunan Kecamatan Pasar Minggu,Kota Jakarta Selatan,DKI Jakarta,-6.3006658,106.8211812
"Jl. H. Syuaib, Rt 6 Rw 6 Cipedak Kelurahan Jagakarsa Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.359209,106.8053014
"Jl. Gatot Subroto No.Kav No.52-53, Rt.1/Rw.4, Kuningan Tim., Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12950",Kota Jakarta Selatan,DKI Jakarta,-6.2398154,106.8325369
"Jl. Warung Buncit Raya No. 207, Pancoran, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.270566,106.83034
"Jl. Angsana Raya, Rt.10/Rw.4, Pejaten Tim., Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12510",Kota Jakarta Selatan,DKI Jakarta,-6.2717961,106.8486138
"Jl. Taman Lebak Bulus Iv No.3, Rt.10/Rw.7, Lb. Bulus, Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12440",Kota Jakarta Selatan,DKI Jakarta,-6.2912951,106.7753922
"Jl. Kapten Tendean No.34, RT.2/RW.5, Kuningan Bar., Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12790",Kota Jakarta Selatan,DKI Jakarta,-6.240516899999999,106.8205421
"Jl. Kapt. Tendean No. 38, Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.240249299999999,106.8204416
"Jl. Nusa I No.22, RT.10/RW.4, Kramat Jati, Kec. Kramat jati, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13510, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.2676039,106.867656
"Jl. Tanah Merdeka Rt.9 Rw.4 Rambutan Ciracas, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.3147079,106.8795658
Jl. Kahfi I No.51 Rt 6 Rw 4 Ciganjur Jakarta Selatan,Kota Jakarta Selatan,DKI Jakarta,-6.335261999999999,106.806395
"Jl. Sri Sultan Hamengkubuwono, Ujung Menteng, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.189911299999999,106.9663289
"Jl. Jeruk Raya No.15, Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12620",Kota Jakarta Selatan,DKI Jakarta,-6.3334948,106.8298446
"Jalan Kemang Utara No. 12D-E, Rt.6/Rw.1, Bangka, Mampang Prapatan, Rt.6/Rw.1, Bangka, Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12730",Kota Jakarta Selatan,DKI Jakarta,-6.2614927,106.8105998
"Jl. Batu I Kel No.3, Rt.4/Rw.1, Pejaten Tim., Kec. Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12510",Kota Jakarta Selatan,DKI Jakarta,-6.2614927,106.8105998
Jl Raya Condet Rt 008/01 Kel Balekambang Kec Kramat Jati,Kota Jakarta Timur,DKI Jakarta,-6.2733665,106.8570446
"Jl. Pahlawan Revolusi No.2, RT.7/RW.4, Klender, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13470, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.219754699999999,106.8995497
"Jl. Lebak Bulus Raya No.8, Rt.1/Rw.10, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.288583699999999,106.7745858
"Astra Daihatsu Motor Jl. Gaya Motor Iii, DKI Jakarta",Kota Jakarta Utara,DKI Jakarta,-6.1365107,106.8841189
"The Senopati Bulding Lt. Dasar Lt. Raya No. 27-29, Jl. Senopati Blok Kelurahan No.3, Rt.6/Rw.3, Senayan, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12190",Kota Jakarta Selatan,DKI Jakarta,-6.2614927,106.8105998
"Apartement Palm Ruko City Walk Blok B19-B20, Duri Kosambi",Kota Jakarta Barat,DKI Jakarta,-6.1721148,106.7205154
"Jl. Aup Blok 3 No.20, Rt.14/Rw.5, Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12520",Kota Jakarta Selatan,DKI Jakarta,-6.2882121,106.8381416
"Jl. Aup No. 3, Pasar Minggu, Jaksel, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2911554,106.8364678
"Jl. Tanah Merdeka No.20A, Rt.12/Rw.12, Kali Baru, Kec. Cilincing, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14110",Kota Jakarta Utara,DKI Jakarta,-6.1060583,106.9209363
"Jl. Salemba Raya No.6, Rw.5, Kenari, Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10430",Kota Jakarta Pusat,DKI Jakarta,-6.1937072,106.8464749
"Jl. Tegal Parang Utara No.23A Rt.4 Rw.7, Mampang Prapatan, Jakarta Selatan 12790",Kota Jakarta Selatan,DKI Jakarta,-6.2435901,106.8322081
"Jl. Mt Haryono Kav. 11, Rt 01 / Rw 06, Cawang, Kramat Jati, Rt.1/Rw.6, Cawang, Kramatjati, Kota Jakarta Timur, Dki Jakarta 13630",Kota Jakarta Timur,DKI Jakarta,-6.2250138,106.9004472
"Jl. Jend. Gatot Subroto Kav. 49, Rt.5/Rw.4, Kuningan Timur, Rt.5/Rw.4, Kuningan Tim., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12950",Kota Jakarta Selatan,DKI Jakarta,-6.237923,106.829545
"Jl. Raden Inten Raya No. 228, Klender, Duren Sawit",Kota Jakarta Timur,DKI Jakarta,-6.2179896,106.9233522
"Jl. Pondok Kelapa Dua (Pdka2), Jl. Pondok Kelapa Raya No. 24, Rt. 006/011, Kel. Pondok Kelapa, Kec. Duren Sawit, Jakarta Timur",Kota Jakarta Timur,DKI Jakarta,-6.244154200000001,106.9345635
"Jl. Pinang Ranti, Rt. 14/02, Pinang Ranti, Makasar",Kota Jakarta Selatan,DKI Jakarta,-6.2934703,106.884954
