address,city,province,latitude,longitude
"Jl. Akses Tol Cimanggis, Cikeas Udik, Gn. Putri, Bogor, Jawa Barat 16966",Kota Depok,Jawa Barat,-6.4028577,106.925073
"Jl. Raya Klapanunggal, Kel. Klapanunggal, Kec. Citeureup, Kab. Bogor, Jawa Barat 16710",Kabupaten Bogor,Jawa Barat,-6.4545788,106.9640952
"Perumahan Villa Bogor Indah Ii, Jl. Villa Bogor Indah Blok Bb1 No. 11, Rt. 02 Rw. 02, Kel. Kedunghalang, Kec. Bogor Utara, Kota Bogor, Jawa Bar",Kota Bogor,Jawa Barat,-6.5478522,106.8092473
"Bogor Nirwana Residence Blok Pn, Jl. Harmoni Raya, Rt. 01 Rw. 05, Kel. Mulyaharja, Kec. Bogor Selatan, Kota Bogor, Jawa Barat 16135",Kabupaten Bogor,Jawa Barat,-6.640674,106.785863
"Jl. Raya Narogong Km. 18 No. 108, Rt. 04 Rw. 03, Kel. Limus Nunggal, Kec. Cileungsi, Kab. Bogor, Jawa Barat 16820",Kabupaten Bogor,Jawa Barat,-6.389553299999999,106.9731015
"Jl. Alternatif Cibubur (Transyogi) No. 117, Kel. Nagrak, Kec. Gunung Putri, Kab. Bogor, Jawa Barat 16967",Kabupaten Bogor,Jawa Barat,-6.3885247,106.9427577
"Jl. Raya Dramaga Km. 7, Kel. Dramaga, Kec. Dramaga, Kota Bogor, Jawa Barat 16680",Kota Bogor,Jawa Barat,-6.570188799999999,106.7442891
"Simpangan, Kec. Cikarang Utara, Bekasi, Jawa Barat 17530",Kabupaten Bekasi,Jawa Barat,-6.279735899999999,107.1750393
"Jl. Raya Cigudeg No. 155, Kel. Kalong, Kec. Leuwisadeng, Kab. Bogor, Jawa Barat 16650",Kabupaten Bogor,Jawa Barat,-6.5638815,106.5583643
"Jl. Pondok Rajeg No. 27, Rt. 02 Rw. 05, Kel. Pondok Rajeg, Kec. Cibinong, Kab. Bogor, Jawa Barat 16914",Kabupaten Bogor,Jawa Barat,-6.467647,106.8285958
"Jl. Raya Mayor Oking Jaya Atmaja (Depan Plaza Toyota Citeureup), Kel. Puspasari, Kec. Citeureup, Kab. Bogor, Jawa Barat 16810",Kabupaten Bogor,Jawa Barat,-6.4838821,106.8703469
"Jl. Raya Cibitung Km 48.8, Cibitung, Kalijaya, Cikarang Bar., Bekasi, Jawa Barat 17520",Kabupaten Bekasi,Jawa Barat,-6.2673502,107.1266775
"Jl. Raya Bojong Gede No. 13, Rt. 02 Rw. 01, Kel. Bojonggede, Kec. Bojong Gede, Kab. Bogor, Jawa Barat 16923",Kabupaten Bogor,Jawa Barat,-6.454517099999999,106.7999959
"Jl. Raya Ciomas No. 341, Rt. 01 Rw. 10, Kel. Ciomas, Kec. Ciomas, Kab. Bogor, Jawa Barat 16610",Kabupaten Bogor,Jawa Barat,-6.6028528,106.7670372
"Jl. Citayam-Jembatan Serong No.32, RT.1/RW.10, Bojong Pd. Terong, Kec. Cipayung, Kota Depok, Jawa Barat 16437, Indonesia",Kota Depok,Jawa Barat,-6.4231228,106.808735
"Gunung Geulis Golf Resort, Jl. Pasir Angin, Kel. Gadok, Kec. Sukaraja, Kab. Bogor, Jawa Barat 16720",Kabupaten Bogor,Jawa Barat,-6.6499393,106.8567272
"Jl. Cibaligo No. 76, Cimindi, Cigugur Tengah, Cimahi Tengah, Kota Cimahi, Jawa Barat 40522",Kota Cimahi,Jawa Barat,-6.8937893,107.5541349
"Jl. Alun-Alun Utara No.57 Majalaya, Kabupaten Bandung, Jawa Barat",Kabupaten Bandung,Jawa Barat,-7.048915399999999,107.7624413
"Jl. Raya Banjaran No.38, Banjaran Wetan, Kec. Banjaran, Bandung, Jawa Barat 40377",Kabupaten Bandung,Jawa Barat,-7.0468524,107.5923787
"Jl. Raya Banjaran No.38, Banjaran Wetan, Kec. Banjaran, Bandung, Jawa Barat 40377",Kabupaten Bandung,Jawa Barat,-7.0468524,107.5923787
"Jl. Terusan Jakarta No. 225 & 227 Cicadas, Jawa Barat",Kabupaten Bandung,Jawa Barat,-6.9134926,107.6605164
"Jl. Raya Jakarta Bogor Km. 51, Kel. Cimandala, Kec. Sukaraja, Kab. Bogor, Jawa Barat 16710",Kabupaten Bogor,Jawa Barat,-6.535433200000001,106.827372
"Jl. Rumah Sakit No.167, Babakan Penghulu, Cinambo, Jawa Barat",Kabupaten Bandung,Jawa Barat,-6.934326,107.6932612
"Jl. Perintis Kemerdekaan, Karsamenak, Kec. Kawalu, Tasikmalaya, Jawa Barat 46182",Kota Tasikmalaya,Jawa Barat,-7.3725505,108.2128154
"Jl. Raya Dayeuhkolot, Baleendah  40258, Jawa Barat",Kabupaten Bandung,Jawa Barat,-6.9824831,107.6209943
"Simpangsari, Cisurupan, Kabupaten Garut, Jawa Barat 44162",Kabupaten Garut,Jawa Barat,-7.270280899999999,107.8035965
"Jl. Raya Samarang No. 66 Hampor Garut, Kabupaten Garut, Jawa Barat",Kabupaten Garut,Jawa Barat,-7.194843499999999,107.8816397
"Jl. Guntur, Blok A-18, Pakuwon, Ciwalen, Kec. Garut Kota, Kabupaten Garut, Jawa Barat 44116",Kabupaten Garut,Jawa Barat,-7.2122243,107.9093918
"Jl. H. Hasan Arif, Banyuresmi, Kec. Banyuresmi, Kabupaten Garut, Jawa Barat 44191",Kabupaten Garut,Jawa Barat,-7.147359,107.9499036
"Jl. Abc No.44-46, Braga, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40111",Kota Bandung,Jawa Barat,-6.919282099999999,107.6058998
"Jl. Rancajigang No.180, Padamulya, Majalaya, Jawa Barat",Kabupaten Bandung,Jawa Barat,-7.064604,107.7470125
"Jl. Stasiun Cimahi No. 1, Baros, Cimahi Tengah, Kota Cimahi 40521",Kota Cimahi,Jawa Barat,-6.885701699999999,107.5361998
"Jl. Bkr Jl. Buah Batu No.9, Cijagra, Kec. Lengkong, Kota Bandung, Jawa Barat 40265",Kota Bandung,Jawa Barat,-6.9378327,107.6211717
Jl. I.R Juanda No 100 Kel.Lebak Gede Kec.Coblong 40132,Kota Bandung,Jawa Barat,-6.8940756,107.6133707
"Jl,Pasanggrahan, Sagaranten, Sukabumi, Kabupaten Sukabumi, Jawa Barat",Kabupaten Sukabumi,Jawa Barat,-7.2328602,106.8943015
"Jl. Raya Subang - Pagadensubang, Jawa Barat, Indonesia",Kabupaten Subang,Jawa Barat,-6.5428188,107.7239272
"Jl. Raya Peruri No.139, Parungmulya, Kec. Ciampel, Kabupaten Karawang, Jawa Barat 41363, Indonesia",Kabupaten Karawang,Jawa Barat,-6.365315,107.3200864
"Jl. Raya Klari, Anggadita, Kec. Klari, Kabupaten Karawang, Jawa Barat 41371, Indonesia",Kabupaten Karawang,Jawa Barat,-6.3475002,107.3434322
"Jl. Bukit Golf Indah No. 1, International Golf Club, Margamulya, Telukjambe Barat",Kabupaten Karawang,Jawa Barat,-6.3793074,107.2518631
"Jl. Raya Campaka No.121, Cikumpay, Kec. Campaka, Kabupaten Purwakarta, Jawa Barat 41181, Indonesia",Kabupaten Purwakarta,Jawa Barat,-6.5049208,107.4879672
"Jl. Nasional 5, Burujul Kulon, Kec. Jatiwangi, Kabupaten Majalengka, Jawa Barat 45454",Kabupaten Majalengka,Jawa Barat,-6.7419645,108.2372522
"Jl. Raya Barat, Padasuka, Cimahi Tengah, Padasuka, Cimahi 40526",Kota Cimahi,Jawa Barat,-6.8700322,107.5353495
"Jalan Sunan Gunungjati Desa Kalisapu, Cirebon Utara, Kalisapu, Kec. Gunungjati, Cirebon, Jawa Barat 45151",Kota Cirebon,Jawa Barat,-6.6645733,108.5391868
"Jl. Sunan Gn. Jati No.53, Jadimulya, Kec. Gunungjati, Cirebon, Jawa Barat 45151",Kabupaten Cirebon,Jawa Barat,-6.6890364,108.5500964
"Jl.  Raya Cirebon - Bandung No.120, Kotakaler, Sumedang Utara, Kabupaten Sumedang, Jawa Barat 45621",Kabupaten Sumedang,Jawa Barat,-6.8406663,107.9259584
"Jl. Raya K H Abdul Halim No.146, Majalengka Kulon, Kec. Majalengka, Kabupaten Majalengka, Jawa Barat 45418",Kabupaten Majalengka,Jawa Barat,-6.834198499999999,108.2206582
"Jl. Tuparev No.70-68, Kertawinangun, Kedawung, Cirebon, Jawa Barat 45153",Kota Cirebon,Jawa Barat,-6.710130899999999,108.5360786
"Jl. Pangeran Cakra Buana No.201, Kemantren, Kec. Sumber, Cirebon, Jawa Barat 45611",Kota Cirebon,Jawa Barat,-6.7587891,108.4948852
"Jl. Tubagus Ismail Raya No.32, RW.01, Sekeloa, Kecamatan Coblong, Kota Bandung, Jawa Barat 40134, Indonesia",Kota Bandung,Jawa Barat,-6.8853705,107.6187114
"Jl. Rumah Sakit No. 82-88, Ujungberung, Pakemitan, Cinambo, Kota Bandung, Jawa Barat 40612",Kabupaten Bandung,Jawa Barat,-6.9211091,107.6973894
"Jl.  Raya Cipatat No.111, Cipatat, Kabupaten Bandung Barat, Jawa Barat 40554",Kota Cimahi,Jawa Barat,-6.8279634,107.3770062
"Jl.Siliwangi,Neglasari,Kec.Cikalongkulon, Jawa Barat",Kabupaten Cianjur,Jawa Barat,-6.7136365,107.2163065
"Jl. Raya Benteng No.137, Kutajaya, Cigombong, Bogor",Kota Sukabumi,Jawa Barat,-6.755432799999999,106.7835254
"Jl.Raya Cikelat,Cisolok,Pelabuhan Ratu, Jawa Barat",Kabupaten Sukabumi,Jawa Barat,-6.8842018,106.4608735
"Jl. Siliwangi, Cicurug, Kec. Cicurug, Sukabumi Regency",Kabupaten Sukabumi,Jawa Barat,-6.7851294,106.7811195
"Jl. Jend. Sudirman No. 77, Benteng, Warudoyong, Benteng, Kec. Sukabumi",Kota Sukabumi,Jawa Barat,-6.920732200000001,106.9226685
"Jalan Raya Cipetir Km.12,Rt 003/001,Desa Cicareuh,Kec Cikidang",Kabupaten Sukabumi,Jawa Barat,-6.867839999999999,106.688501
"Jl. Soekarno Hatta No.646, Cipamokolan, Kec. Rancasari, Kota Bandung, Jawa Barat 40292",Kota Bandung,Jawa Barat,-6.939401399999999,107.6703387
"Jl. Nusantara Raya  Depok Jaya Pancoranmas Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.3932276,106.8147046
"Jl. Pilar Sukatani, Sukaraya, Karangbahagia, Bekasi, Jawa Barat 17530",Kabupaten Bekasi,Jawa Barat,-6.2246944,107.1607418
"Ruko Milan Avenue No.25, Jl. Muchtar Raya, Sawangan Lama, Sawangan, Depok City, West Java 16517",Kota Depok,Jawa Barat,-6.4048753,106.7604391
"Jl.Kober No.7 Rw.05 Pondok Cina Beji Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.361164,106.8361134
"Jl. Ps. Induk, Mekar Mulya, Panyileukan, Jawa Barat",Kabupaten Bandung,Jawa Barat,-6.9315628,107.6951551
"Jl. Raya Hankam Jatirahayu Pondok Melati, Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.2931221,106.9189084
"Jl. Maribaya No.2, Pangkalan Jati, Kec. Cinere, Kota Depok, Jawa Barat 16514, Indonesia",Kota Depok,Jawa Barat,-6.322636999999999,106.779981
"Jl. Juraga Sinda Raya No.30 Kukusan Beji Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.359631299999999,106.8171043
"Komplek Ruko Perumahan Panorama Bekasi No. R 15, Jl. Kaliabang Kp. Nangka, Perwira, Bekasi Utara, Harapan Jaya, RT.003/RW.020, Harapan",Kota Bekasi,Jawa Barat,-6.2033352,107.0026207
"Jl. Bukit Barisan, Limo, Kec. Limo, Kota Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.3522986,106.7775877
"Jl. Raya Bojong Genteng,Kec Bojong Genteng, Jawa Barat",Kabupaten Sukabumi,Jawa Barat,-6.8395172,106.7264125
"Jl. Raya Kali Abang Tengah, Perwira, Kaliabang Tengah, Bekasi Utara, Rt.001/Rw.006, Perwira, Kec. Bekasi Utara, Kota Bks, Jawa Barat 17122",Kota Bekasi,Jawa Barat,-6.1842699,106.9994736
"Jl. Sultan Agung Tirtayasa, Kedungjaya, Kedawung, Kab. Cirebon, Jawa Barat",Kabupaten Cirebon,Jawa Barat,-6.7156433,108.5261744
"Jl. Rancaekek majalaya No. 227, Kel. Rancaekek Wetan, Kec. Rancaekek, Kab. Bandung 40394",Kota Bandung,Jawa Barat,-6.9662289,107.7546342
"Cibeber, Kec. Cimahi Sel., Kota Cimahi, Jawa Barat 40531",Kota Cimahi,Jawa Barat,-6.8928468,107.5238888
"Kampus Ipb Darmaga, Gedung Ah. Nasution,  Jl. Raya Darmaga, Kel. Babakan, Kec. Dramaga, Kab. Bogor, Jawa Barat 16680",Kabupaten Bogor,Jawa Barat,-6.562742,106.728256
"Kampus Ipb Darmaga, Jl. Raya Darmaga , Kel. Dramaga, Kec. Babakan Madang, Kab. Bogor, Jawa Barat 16680",Kabupaten Bogor,Jawa Barat,-6.553948399999999,106.7233228
"Jl. Gatot Subroto No.52, Malabar, Kec. Lengkong, Kota Bandung, Jawa Barat 40262, Indonesia",Kabupaten Bandung,Jawa Barat,-6.9238814,107.623821
"Jl. Raya Bogor Jakarta , Kel. Nanggewer, Kec. Cibinong, Kab. Bogor, Jawa Barat 16912",Kabupaten Bogor,Jawa Barat,-6.5125844,106.8409514
"Jl. Raya Pajajaran No. 11, Rt. 03 Rw. 06, Kel. Sukasari, Kec. Bogor Timur, Kota Bogor, Jawa Barat 16142",Kota Bogor,Jawa Barat,-6.6176567,106.8167431
"Jl. Gunung Pangrango, Kel. Sumur Batu, Kec. Babakan Madang, Kab. Bogor, Jawa Barat 16810",Kabupaten Bogor,Jawa Barat,-6.5824003,106.8838837
"Perumahan Griya Alam Sentosa, Jl. Griya Alam Sentosa No.6, Kel. Pasir Angin, Kec. Cileungsi, Kab. Bogor, Jawa Barat 16820",Kabupaten Bogor,Jawa Barat,-6.3683079,106.9858315
"Jl. Raya Bojong Gede, Kel. Bojong Gede, Kec. Bojong Gede, Kab. Bogor, Jawa Barat 16922",Kabupaten Bogor,Jawa Barat,-6.4858211,106.7972402
Jl. Meruyung Raya No.64 Rt.01 Rw.13 Kel Rangkapan Jaya Depok,Kota Depok,Jawa Barat,-6.3712595,106.7731873
"Jl. Raya Krukut Perumahan Puri Kanaya Limo Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.3612885,106.7910529
"Jl. Cilangkap No.135, Cilangkap, Kec. Tapos, Kota Depok, Jawa Barat 16458, Indonesia",Kota Depok,Jawa Barat,-6.446420499999999,106.85552
Jl. Ridwan Rais No.110 Rt.01 / 02 Beji Timur Depok,Kota Depok,Jawa Barat,-6.3750773,106.8251733
"Jl. H. Dimun Rt.004/Rw.002 Sukamaju Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.4147239,106.8489943
"Jl. Raya Citayam Perum Permata Depok, Kota Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.4299363,106.8103403
"Cilodong, Kota Depok, Jawa Barat, Kota Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.436980699999999,106.8355372
"Jl. Kp Utan Raya Rt.05/04 Kel Depok Panmas, Jawa Barat",Kota Depok,Jawa Barat,-6.3829775,106.7982042
"Jl. Tole Iskandar, Sukamaju, Cilodong, Kota Depok, Jawa Barat 16415",Kota Depok,Jawa Barat,-6.4078186,106.8532069
"Jl. Adi Flora Raya No.9, Rancabolang, Kec. Gedebage, Kota Bandung, Jawa Barat 40295, Indonesia",Kabupaten Bandung,Jawa Barat,-6.963590300000001,107.6901392
"Jl. Mayor Oking Jayaatmaja No. 71, Kel. Citeureup, Kec. Gunung Putri, Kab. Bogor, Jawa Barat 16961",Kabupaten Bogor,Jawa Barat,-6.4655231,106.8909514
"Jl. Rajawali Barat No.38, Maleber, Kec. Andir, Kota Bandung, Jawa Barat 40184",Kota Bandung,Jawa Barat,-6.9125786,107.573159
"Jl. Syeh Quro Jl. Kp. Lamaran No.14, Palumbonsari, Jawa Barat",Kabupaten Karawang,Jawa Barat,-6.299944399999999,107.3257314
"Jl. Raya Rengasdengklok, Rt. 004/09, Tunggakjati, Karawang Bar., Kabupaten Karawang, Jawa Barat 41352",Kabupaten Karawang,Jawa Barat,-6.237263,107.2802011
"Jl. Raya Kaso Malang-Cagak, Subang, Jawa Barat, Indonesia",Kabupaten Subang,Jawa Barat,-6.7060279,107.7466073
"Jl. Suroto Kunto, Warung Bambu, Karawang Eks Jl. Interchange Tol Karawang Barat Ex.Jl. Jati Sari",Kabupaten Karawang,Jawa Barat,-6.3300774,107.3296491
"Perum Griya Kondang Asri Blok T No. 1, Desa Kondangjaya, Karawang Timur Ex. Jl. Raya Sukatani Purwakarta",Kabupaten Karawang,Jawa Barat,-6.5983495,107.4220203
"Jl. Raya Jatisari No.3, Mekarsari, Jatisari, Kabupaten Karawang, Jawa Barat 41373",Kabupaten Karawang,Jawa Barat,-6.3698702,107.523278
"Jl. Raya Kosambi Telagasari Km. 3, Klari Karawang, Jawa Barat",Kabupaten Karawang,Jawa Barat,-6.3524652,107.3778677
"Bunijaya, Gununghalu, Kabupaten Bandung Barat, Jawa Barat 40565",Kabupaten Bandung Barat,Jawa Barat,-7.0286731,107.2725505
"Jl. Raya Bandung, No.18,Bojong,Karang Tengah, Jawa Barat",Kabupaten Cianjur,Jawa Barat,-6.8012412,107.1767091
"Kawasan Industri Kiic Lot Dd 1, Jl. Permata Raya, Jawa Barat",Kabupaten Karawang,Jawa Barat,-7.090910999999999,107.668887
"Jl. Raya Karangnunggal, Desa Janggala, Kec. Sukaraja, Kab. Tasikmalaya Jawa Barat 46183",Kabupaten Tasikmalaya,Jawa Barat,-7.4491997,108.1933466
"Jl. Raya Rajapolah Km. 7 Indihiang, Tasikmalaya West Java, Indihiang, Tasikmalaya, West Java 46156",Kota Tasikmalaya,Jawa Barat,-7.2706838,108.1888419
"Jl. Raya Kadungora No.28, Karangtengah, Kec. Kadungora, Kabupaten Garut, Jawa Barat 44153",Kabupaten Garut,Jawa Barat,-7.073134599999999,107.8985374
"Jalan Raya Panjalin No. 317, Paningkiran, Sumberjaya, Panjalin Kidul, Kec. Sumberjaya, Kabupaten Majalengka, Jawa Barat 45455",Kabupaten Majalengka,Jawa Barat,-6.693755,108.3580379
"Jl. Raya Gegesik No.103, Panunggul, Gegesik, Cirebon, Jawa Barat 45164",Kabupaten Cirebon,Jawa Barat,-6.5939296,108.4290188
"Jl. Raya Pd. Petir No.10, Rt.4/Rw.1, Pd. Petir, Kec. Bojongsari, Kota Depok",Kota Depok,Jawa Barat,-6.370131,106.7251892
Jl. Raya Tonjong No. 27 Kelurahan Cimanggis Kecamatan Bojong Gede,Kota Bogor,Jawa Barat,-6.5052223,106.7746922
"Kawasan Industri Rawa Pasung, Jalan Raya Bekasi Km.28,5, Kota Baru, Bekasi Barat, Kota Baru, Bekasi Bar., Kota Bks, Jawa Barat 17132",Kota Bekasi,Jawa Barat,-6.2170513,106.9770386
"Jl. Khz Mustofa No.310, Tuguraja, Kec. Cihideung, Tasikmalaya",Kota Tasikmalaya,Jawa Barat,-7.33978,108.2176977
"Jln. Raihan Pengasinan Kec. Sawangan, Kota Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.4090224,106.7494457
"Komplek Pertokoan Premier Blok C No. 10-11, Jl. Perintis Kemerdekaan, Rt. 05 Rw. 03, Kel. Kebon Kelapa, Kec. Bogor Tengah, Kota Bogor, Jawa",Kota Bogor,Jawa Barat,-6.593914,106.786339
"Jl. Raya Kecapi No.72, Kel. Jatirahayu, Kec. Pondok Melati Bekasi",Kota Bekasi,Jawa Barat,-6.298299699999999,106.9261533
"Jl. Raya Barat Rt 17/17, Wanayasa, Wanayasa, Wanayasa, Purwakarta, Kabupaten Purwakarta, Jawa Barat 41174",Kabupaten Purwakarta,Jawa Barat,-6.706035099999999,107.5712266
"Jl. Dr Setabudhi No.40 Hegarmanah Kec Cidadap, Jawa Barat",Kabupaten Bandung,Jawa Barat,-6.882627599999999,107.6013949
"Jl. Suryakencana, Kec. Cibadak, Sukabumi Regency, Jawa Barat",Kabupaten Sukabumi,Jawa Barat,-6.8943551,106.7976901
"Jl. Raya Bogor No. 01 (Blok Haji Abdul Gani), Rt. 02 Rw. 11, Kel. Pabuaran, Kec. Cibinong, Kab Bogor, Jawa Barat 16916",Kabupaten Bogor,Jawa Barat,-6.473472,106.8445981
"Jl. Danau Bogor Raya No. 8, Rt. 02 Rw. 13, Kel. Katulampa, Kec. Bogor Timur, Kota Bogor, Jawa Barat 16143",Kota Bogor,Jawa Barat,-6.601452,106.830618
"Jl. Raya Cilebeut No. 31, Kel. Cilebeut, Kec. Sukaraja, Kab. Bogor, Jawa Barat 1671 0",Kabupaten Bogor,Jawa Barat,-6.537103,106.7994137
"Perumahan Taman Yasmin, Jl. Kh. R. Abdullah Bin Nuh R-1 Kav. 23,25,27, Kel. Curug Mekar, Kec. Bogor Timur, Kota Bogor, Jawa Barat 16113",Kota Bogor,Jawa Barat,-6.566435299999999,106.7778509
"Rawamerta, Kabupatén Karawang, Jawa Barat 41382, Indonesia",Kota Bekasi,Jawa Barat,-6.240563100000001,107.3249216
"Jl. A. Yani, Kel. Bantarjati, Kec. Bogor Utara, Kota Bogor, Jawa Barat 16153",Kabupaten Bogor,Jawa Barat,-6.573902,106.801749
"Perumahan Bumi Sentosa, Jl. Raya Bogor, Kel. Nanggewer Mekar, Kec. Cibinong, Kab. Bogor, Jawa Barat 16912",Kabupaten Bogor,Jawa Barat,-6.5080575,106.8448711
"Jl. Raya Cihideung No. 36, Kel. Cipelang, Kec. Cijeruk, Kab. Bogor, Jawa Barat 16740",Kabupaten Bogor,Jawa Barat,-6.6857538,106.7902481
"Ruko Sentul City, Jl. Mh Thamrin Kav. 8, Kel. Cipambuan, Kec. Babakan Madang, Kab. Bogor, Jawa Barat 16810",Kabupaten Bogor,Jawa Barat,-6.5664507,106.8453914
"Jl. Raya Tonjong No. 41, Kel. Tonjong, Kec. Tajur Halang, Kab. Bogor, Jawa Barat 16320",Kabupaten Bogor,Jawa Barat,-6.485005999999999,106.75781
"Jl. Tol Jagorawi Km. 38, Kel. Cadasngampar, Kec. Cimahpar, Kab. Bogor, Jawa Barat 16710",Kabupaten Bogor,Jawa Barat,-6.5752638,106.8382498
"Villa Mutiara Lido Blok R7 No. 1-2, Kel. Cijeruk, Kec. Cigombong, Kab. Bogor, Jawa Barat 16740",Kabupaten Bogor,Jawa Barat,-6.7500357,106.8002924
"Jl. Kemuning Ruko Bojong Menteng Square No.151617, Rawalumbu, Bekasi",Kota Bekasi,Jawa Barat,-6.3010455,106.9915646
"Jl. Raya Puncak Km. 77, Kel. Leuwimalang, Kec. Cisarua, Kab. Bogor, Jawa Barat 16750",Kabupaten Bogor,Jawa Barat,-6.656161600000001,106.9165623
"Jl. Pangeran Jayakarta Harapan Mulya, Medan Satria",Kota Bekasi,Jawa Barat,-6.2296248,106.9900841
"Jl.Gor Pakansari  Pakansari Cibinong Bogor, Jawa Barat",Kabupaten Bogor,Jawa Barat,-6.4990889,106.8332925
"Jl. Tole Iskandar, Mekar Jaya, Sukmajaya, Kota Depok, Jawa Barat 16411",Kota Depok,Jawa Barat,-6.403939,106.8383505
"Jl.Caringin 2 , Rangkapan Jaya Kec.Pancoranmas Depok",Kota Depok,Jawa Barat,-6.394724999999999,106.7913234
"Jl. Raya Siliwangi No.50 Pancoran Mas Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.3995153,106.8252905
"Asrama Divisi 1 Kostrad Cilodong, Cilodong, Depok, Kota Depok, Jawa Barat 16414",Kota Depok,Jawa Barat,-6.4344241,106.8389653
"Kompleks Ruko Rawabadak,, Jl. Kapten Hanafiah, Karanganyar, Kec. Subang, Kabupaten Subang, Jawa Barat 41211",Kabupaten Purwakarta,Jawa Barat,-6.5599193,107.7735656
"Jl.Caman Raya No.7-24,RT.004 RW.003  Jatibening, Kec.Pondokgede,Kota Bks, Jawa Barat 17412",Kota Bekasi,Jawa Barat,-6.2676455,106.9436409
Perum Wisma Asri  Blok L No.17-18 Rt.001 Rw.011 Kel.Teluk Pucung Kec.Bekasi Utara Bekasi,Kota Bekasi,Jawa Barat,-6.2142196,107.0253605
"Kampus Universitas Indonesia, Fakultas Ekonomi Beji Kota Depok",Kota Depok,Jawa Barat,-6.3606229,106.8272343
"Fresh Market Grand Galaxy City,Jl.Bulevard Raya, RT.001/RW.002, Jaka Setia, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17148, Indonesia",Kota Bekasi,Jawa Barat,-6.275522,106.9731555
"Jl. Pangasinan, Langensari, Cilamaya Kulon, Kabupaten Karawang, Jawa Barat 41384, Indonesia",Kabupaten Bekasi,Jawa Barat,-6.2505813,107.5102253
"Jl. Jagal Jagawana, Sukarukun, Sukatani, Bekasi, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.2449083,107.1544964
"Jl. Raya Pangalengan Km.27, Cipinang, Kec. Cimaung, Bandung, Jawa Barat 40374",Kabupaten Bandung,Jawa Barat,-7.1056851,107.5580193
"Jl. Moh Toha Km 7,3/215, Cigereleng, Regol, Jawa Barat",Kabupaten Bandung,Jawa Barat,-6.939756399999999,107.6062277
"Jl. Kartini No.2, Depok, Pancoran Mas, Kota Depok, Jawa Barat 16431",Kota Depok,Jawa Barat,-6.4052044,106.8191716
"Jl. Mohamad Hatta, Cipedes Tasikmalaya Jawa Barat 46131",Kota Tasikmalaya,Jawa Barat,-7.3146167,108.2316639
"Jl. Raya Kadipaten Majalengka Blok Sawah Cabe, RT.01/01 Desa Gunungsari Kec. Kasokandel Kab. Majalengka",Kabupaten Majalengka,Jawa Barat,-6.7479568,108.2288552
"Jl. Swadaya Cikeas Gunung Putri Bogor, Kota Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.3997455,106.931094
"Jl. Nasional Iii 549, Cimahi, Cimahi Tengah 40174, Jawa Barat",Kota Bandung,Jawa Barat,-6.9107666,107.5691574
"Jl. Raya Tungturunan Rt/Rw 03/03, Hegarmanah, Sukaluyu, Cianjur Regency, West Java 43284",Kabupaten Cianjur,Jawa Barat,-6.8090927,107.2364274
"Laggon Avenue Bekasi, Jl. Kh Noer Ali No. 3, Kalimalang, Bekasi",Kota Bekasi,Jawa Barat,-6.2508211,106.9786081
"Jl. Kranggan Raya No. 45, Jatisampurna - Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.3514018,106.9215769
"Jl. Raya Pekayon No.29, Bekasi Selatan, Jawa Barat",Kota Bekasi,Jawa Barat,-6.262444899999999,106.9866403
"Jl. Semangka Raya Sukatani Kec.Tapos Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.3927443,106.8822472
Jl Alternatif Cibubur Km 3 Harjamukti Cimanggis Depok,Kota Depok,Jawa Barat,-6.3752172,106.9111213
"Jl. Soekarno Hatta No.76, Batununggal, Kec. Bandung Kidul, Kota Bandung, Jawa Barat 40266",Kota Bandung,Jawa Barat,-6.9479032,107.6353354
"Jl. Raya Laswi Ciparay Kec Ciparay, Kabupaten Bandung, Jawa Barat",Kabupaten Bandung,Jawa Barat,-7.035546,107.7126833
"Jalan A. Yani, GGC Blok. 1 No. 1, Sucikaler, Kec. Karangpawitan, Kabupaten Garut, Jawa Barat 44182, Indonesia",Kabupaten Garut,Jawa Barat,-7.215476600000001,107.9202261
"Jl. Dr. Cipto Mangunkusumo No.26, Pekiringan, Kec. Kesambi, Kota Cirebon, Jawa Barat 45131",Kota Cirebon,Jawa Barat,-6.7186755,108.5497486
"Jl. Boulevard Raya Ruko Notrademe Blok C7-C8 Rt 007, Rw 004, Bekasi",Kota Bekasi,Jawa Barat,-6.2207103,106.9635308
