address,city,province,latitude,longitude
"Jl. Raya Kepatihan No.168A, Kepatihan, Menganti, Kabupaten Gresik, Jawa Timur 61174",Kabupaten Gresik,Jawa Timur,-7.233761499999999,112.6001938
"Jl. Raya Kepatihan No.168A, Kepatihan, Menganti, Kabupaten Gresik, Jawa Timur 61174",Kabupaten Gresik,Jawa Timur,-7.233761499999999,112.6001938
Jl. Raya Mojoagung Km. 71 Peterongan Jogoloyo  Sumobito  Jombang,Kabupaten Jombang,Jawa Timur,-7.5647923,112.3254573
"Jl. Raya Ponokawan Sidoarjo, Karangpoh, Ponokawan, Kec. Krian, Kab. Sidoarjo, Jawa Timur 61262",Kabupaten Sidoarjo,Jawa Timur,-7.3936563,112.5993158
"Jl. A. Yani, No. 91, Turen, Kec. Turen, Malang, Jawa Timur 65175",Kabupaten Malang,Jawa Timur,-8.1701008,112.7012115
"Bg Junction Mall Lantai L1 Jl. Bubutan No. 1-7, Jawa Timur",Kota Surabaya,Jawa Timur,-7.255214,112.733762
"Jl. Seneporejo No.30, Gn. Sari, Bangorejo, Kabupaten Banyuwangi",Kabupaten Banyuwangi,Jawa Timur,-8.508687,114.1720794
"Jl Krikilan Glenmore Banyuwangi, Kabupaten Banyuwangi, Jawa Timur",Kabupaten Banyuwangi,Jawa Timur,-8.2980699,114.014801
"Sobo, Kec. Banyuwangi, Kabupaten Banyuwangi, Jawa Timur 68417, Indonesia",Kabupaten Sumenep,Jawa Timur,-8.2302728,114.3489996
"Jl Ahmad Yani No 326 Songgon Banyuwangi, Jawa Timur",Kabupaten Banyuwangi,Jawa Timur,-8.2326831,114.2006744
"Jalan Raya Pakisan, Pujer (Indomaret Pujer), Gn. Utara, Maskuning Wetan, Pujer, Kabupaten Bondowoso",Kabupaten Bondowoso,Jawa Timur,-7.977835100000001,113.8946289
"Jl. Letjen Sutoyo No.80, Lingkungan Sumber Pak, Kebonsari, Kec. Sumbersari, Kabupaten Jember, Jawa Timur 68122, Indonesia",Kabupaten Jember,Jawa Timur,-8.1917001,113.7084193
"Jl. Balung Gumukmas, Krajan I, Kasiyan Timur, Puger",Kabupaten Jember,Jawa Timur,-8.3141511,113.4772668
"Krajan, Klatakan, Kec. Tanggul, Kabupaten Jember, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.1907581,113.4835627
"Jl. Kyai Muksin No.19, Tompokersan, Kec. Lumajang, Kabupaten Lumajang",Kabupaten Lumajang,Jawa Timur,-8.1340316,113.2199864
"Jl. Ahmad Yani No.74, Sentol, Kunir Lor, Kunir, Kabupaten Lumajang",Kabupaten Lumajang,Jawa Timur,-8.2214338,113.2207186
Jln. Panglima Sudirman 56 - 57 Kraksaan Probolinggo,Kabupaten Probolinggo,Jawa Timur,-7.7610572,113.4201832
"Jl Raya Paiton Km 137 Paiton Probolinggo, Jawa Timur",Kabupaten Probolinggo,Jawa Timur,-7.715578499999999,113.5175253
"Jl. Jenderal Basuki Rahmat No.100, Klojen, Kec. Klojen",Kota Malang,Jawa Timur,-7.974575799999999,112.6300674
"Jl. Gajayana No.500, Dinoyo, Kec. Lowokwaru, Kota Malang, Jawa Timur 65145",Kota Malang,Jawa Timur,-7.9468108,112.608832
"Jl. Tlk. Grajakan, Pandanwangi, Kec. Blimbing, Kota Malang, Jawa Timur 65125",Kota Malang,Jawa Timur,-7.9449103,112.6555359
"Jl. Simpang L.A. Sucipto, Pandanwangi, Kec. Blimbing, Kota Malang, Jawa Timur 65126",Kota Malang,Jawa Timur,-7.9531908,112.6583493
"Jl. Raya Beji No.105, Beji, Kec. Junrejo, Kota Batu, Jawa Timur 65236",Kota Batu,Jawa Timur,-7.894193599999999,112.5521437
"Jl. K.H. Hasyim Ashari No.33, Krampyangan, Kec. Bugulkidul, Kota Pasuruan, Jawa Timur 67127",Kota Pasuruan,Jawa Timur,-7.6669132,112.9074395
"Jl. Sunan Kalijaga, Dinoyo, Kec. Lowokwaru, Kota Malang, Jawa Timur 65145",Kota Malang,Jawa Timur,-7.950739,112.6064246
"Jl. Halmahera, Ciptomulyo, Kec. Sukun, Kota Malang, Jawa Timur 65117",Kota Malang,Jawa Timur,-7.9938246,112.6276375
"Jl. Hos Cokroaminoto No. 80, Pare, Kabupaten Kediri, Jawa Timur",Kabupaten Kediri,Jawa Timur,-7.743468699999999,112.1998532
"Jl. Gajah Mada, Manguharjo, Mangu Harjo, Kota Madiun, Jawa Timur 63127",Kota Madiun,Jawa Timur,-7.6282671,111.5110339
"Jalan Brantas, Pilang, Kademangan, Pilang, Kec. Kademangan, Kota Probolinggo, Jawa Timur 67221, Indonesia",Kota Probolinggo,Jawa Timur,-7.7644205,113.1909592
"Jl. Ahmad Yani No.111, Dusun Onggoprayan, Kepolorejo, Kec. Magetan, Kabupaten Magetan, Jawa Timur 63311",Kabupaten Magetan,Jawa Timur,-7.648602299999999,111.327726
"Indomaret, Jl. Raya Durung Bedug, Rt.23/Rw.05, Bedugdowo, Durungbedug, Kec. Candi, Kabupaten Sidoarjo, Jawa Timur 61271",Kabupaten Sidoarjo,Jawa Timur,-7.4607828,112.668314
"Jl. Raya Pasar Duduk Sampen No., Duduk Sampean, Duduk Sampean, Duduksampean, Setrohadi, Gresik, Gresik Regency, East Java 61162",Kabupaten Gresik,Jawa Timur,-7.153383000000001,112.518269
"Jl. Kutuk Barat No.18, Cangkring, Sidokare, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61214",Kabupaten Sidoarjo,Jawa Timur,-7.458986800000001,112.7045633
"Jl. Raya Trosobo No. 19, Sidoarjo, Kabupaten Sidoarjo, Jawa Timur",Kabupaten Sidoarjo,Jawa Timur,-7.375286999999998,112.6370449
"Jalan Raya Sukudono, Sukodono, Dungus, Sukodono, Kec. Sukodono,",Kabupaten Sidoarjo,Jawa Timur,-7.3967177,112.688312
"Jalan Akordeon Selatan, Tunggulwulung, Lowokwaru, Tunggulwulung, Kec. Lowokwaru, Kota Malang, Jawa Timur 65141",Kota Malang,Jawa Timur,-7.934177,112.6132359
"Jl. Diponegoro No.86, Sisir, Kec. Batu, Kota Batu, Jawa Timur 65314",Kota Batu,Jawa Timur,-7.876214000000001,112.531877
"Jl. Raden Intan, Arjosari, Kec. Blimbing, Kota Malang, Jawa Timur 65126",Kota Malang,Jawa Timur,-7.9313895,112.6536448
"Jl. Ki Hajar Dewantara 20-19, Tembokrejo, Kec. Purworejo, Kota Pasuruan, Jawa Timur 67118",Kabupaten Pasuruan,Jawa Timur,-7.668468400000001,112.9021122
"Jl. Oro-Oro Ombo No.9, Temas, Kec. Batu, Kota Batu, Jawa Timur 65315",Kota Batu,Jawa Timur,-7.890242999999999,112.532488
"Jl. Kh. Wachid Hasyim No.8, Bedilan, Kebungson, Kec. Gresik, Kabupaten Gresik, Jawa Timur 61114",Kabupaten Gresik,Jawa Timur,-7.157597,112.655196
"Jalan Pakis Gunung No.77, Pakis, Kec. Sawahan, Kota Sby, Jawa Timur 60256",Kota Surabaya,Jawa Timur,-7.289717,112.7269125
"Perum, Pd. Tjandra Indah, Jl. Raya Taman Asri No.D39, Tambaksumur, Kec. Waru, Kabupaten Sidoarjo, Jawa Timur 61256, Indonesia",Kabupaten Sidoarjo,Jawa Timur,-7.3449316,112.7779425
Jl. Panglima Besar Sudiarman No. 51 Mergelo Jagalan Kec Margersari Mojokerto,Kabupaten Mojokerto,Jawa Timur,-7.469219400000001,112.4358518
"Jl. Raya Pasinan Wringinanom, Dusun Legundi, Krikilan, Kec. Driyorejo, Kabupaten Gresik, Jawa Timur 61177",Kabupaten Gresik,Jawa Timur,-7.3874196,112.5726618
"Sembung, Sembung, Kec. Perak, Kabupaten Jombang, Jawa Timur 61461, Indonesia",Kabupaten Jombang,Jawa Timur,-7.5840234,112.171338
Jl Pg Krembung No. 35 Krembung Timur Kec Krembung Sidoarjo,Kabupaten Sidoarjo,Jawa Timur,-7.5127451,112.6209191
"Wonosari Sumebrtanggul Kec Moosari Mojokerto, Jawa Timur",Kota Mojokerto,Jawa Timur,-7.527166500000001,112.5230193
Jl. Raya Rungkut Menanggal No. 05 Kel. Rungkut Menanggal Kec. Gunung Anyar Surabaya,Kota Surabaya,Jawa Timur,-7.3392268,112.7681587
"Jl. Raya Kundi 93, Kepuhkiriman, Kec. Waru, Kabupaten Sidoarjo, Jawa Timur 61256",Kabupaten Sidoarjo,Jawa Timur,-7.352239600000001,112.7707387
"Jl. Pasar, Perumtas, Kalisampurno, Tanggulangin, Kabupaten Sidoarjo, Jawa Timur 61272",Kabupaten Sidoarjo,Jawa Timur,-7.507394,112.7018048
"Jl. Raya Bululawang No.13, Bululawang, Kec. Bululawang, Malang, Jawa Timur 65171",Kabupaten Malang,Jawa Timur,-8.0781874,112.6401509
"Gendingan, Widodaren, Kabupaten Ngawi, Jawa Timur 63256",Kabupaten Ngawi,Jawa Timur,-7.3878866,111.2159425
"Jl. Raya Paron No.26, Gelung, Paron, Kabupaten Ngawi, Jawa Timur 63253",Kabupaten Ngawi,Jawa Timur,-7.441711000000001,111.3851512
"Jl. Soenandar Priyo Sudarmo No.272, Balepanjang, Watutulis, Kec. Prambon, Kabupaten Sidoarjo, Jawa Timur 61264",Kabupaten Sidoarjo,Jawa Timur,-7.433619600000001,112.5731077
"Jl. Raya Blitar Kediri Km 22, Srengat, 66154, Dandong, Srengat, Blitar 66152",Kabupaten Blitar,Jawa Timur,-8.0650134,112.0767937
"Jl. Jendral Panjaitan, Citrodiwangsan, Kec. Lumajang, Kabupaten Lumajang",Kabupaten Lumajang,Jawa Timur,-8.1352645,113.2176167
"Jl. Malang, Kandangan, Kediri, Jawa Timur 64294, Jawa Timur",Kabupaten Kediri,Jawa Timur,-7.7627748,112.2880897
"Jl. Raya Trosobo KM. 20 Bringin Bendo, Bringin Kulon, Trosobo, Kec. Taman, Kabupaten Sidoarjo, Jawa Timur 61257, Indonesia",Kabupaten Sidoarjo,Jawa Timur,-7.3726126,112.650304
"Jl. Dr. Sutomo No.42, Tisnonegaran, Kec. Kanigaran, Kota Probolinggo, Jawa Timur 67217, Indonesia",Kota Probolinggo,Jawa Timur,-7.7523809,113.2170718
"Jl. Kota Blater, Pontang Krajan, Pontang, Ambulu, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.364397,113.6396075
"Dsn. Ngraseh Ngraseh Bojonegoro, Kabupaten Bojonegoro, Jawa Timur",Kabupaten Bojonegoro,Jawa Timur,-7.224825399999999,111.867292
"Jl. Raya Tuban Semarang, Desa Glondonggede Kecamatan Tambakboyo, Kenanti, Tambakboyo, Kabupaten Tuban, Jawa Timur 62352",Kabupaten Tuban,Jawa Timur,-6.7942206,111.886473
"Jl. Kapten Dulasim Gg. Iie No.04, Jegong, Singosari, Kebomas, Kabupaten Gresik, Jawa Timur 61112",Kabupaten Gresik,Jawa Timur,-7.173602799999999,112.6543135
"Jl. Kh Syafiêi  No. 16, Suci, Manyar, Kabupaten Gresik, Jawa Timur 61151",Kabupaten Gresik,Jawa Timur,-7.1461083,112.5990066
"Jl. Raya Bungah, Lemahdelik, Bungah, Kec. Bungah, Kabupaten Gresik, Jawa Timur 61152",Kabupaten Gresik,Jawa Timur,-7.052866,112.5761971
"Jl. Sunan Giri No. Sidomukti Kebo Mas, Kebomas, Ngipik, Gresik Sub-District, Gresik Regency, East Java 61124",Kabupaten Gresik,Jawa Timur,-7.1693045,112.6363162
"Jl. Raya Morowudi, Moro, Putat Lor, Kec. Menganti, Kabupaten Gresik, Jawa Timur 61171",Kabupaten Gresik,Jawa Timur,-7.2529651,112.5517718
"Jl. Pendidikan, Ujung Pangkah, Pendilwesi, Pangkah Wetan, Gresik, Kabupaten Gresik, Jawa Timur 61154",Kabupaten Gresik,Jawa Timur,-6.9171613,112.5514979
"Jl. Raya Pelem Watu No.9, Bandut, Gempolkurung, Kec. Menganti, Kabupaten Gresik, Jawa Timur 61174",Kabupaten Gresik,Jawa Timur,-7.270953500000001,112.5849212
"Jl. Raya Boboh, Boboh, Menganti, Kabupaten Gresik, Jawa Timur 61174",Kabupaten Gresik,Jawa Timur,-7.2624622,112.5672717
"Jl. Jatisari Besar Waru Sidoarjo, Kabupaten Sidoarjo, Jawa Timur",Kabupaten Sidoarjo,Jawa Timur,-7.3604449,112.7174329
"Jl. Mutiara Sel. Iii No.2, Banjarbendo, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61225",Kabupaten Sidoarjo,Jawa Timur,-7.452625499999999,112.6995693
"Jl. Raya Jimbaran Kulon No.293, Jimbaran Kulon, Wonoayu, Kabupaten Sidoarjo, Jawa Timur 61261, Indonesia",Kabupaten Sidoarjo,Jawa Timur,-7.4406231,112.6304321
"Jl. Raya Bebekan No. 1, Sidoarjo, Kabupaten Sidoarjo, Jawa Timur",Kabupaten Sidoarjo,Jawa Timur,-7.345004100000001,112.6973401
Jl. Raya Sukodono Ganting No. 4 Kelopo Sepuluh Sidoarjo,Kabupaten Sidoarjo,Jawa Timur,-7.3971994,112.6990873
"Jl. Grand Banjar Boulevard, Banjar Sugihan, Kec. Tandes, Kota Sby, Jawa Timurâ",Kota Surabaya,Jawa Timur,-7.2547881,112.6573063
"Jl. Raya Tarik No.5, Balunggabus, Balongmacekan, Kec. Tarik, Kabupaten Sidoarjo, Jawa Timur 61265",Kabupaten Sidoarjo,Jawa Timur,-7.4587409,112.515786
"Wadungasri, Kec. Waru, Kabupaten Sidoarjo, Jawa Timur 61256",Kabupaten Sidoarjo,Jawa Timur,-7.344766,112.7703313
"Siwalan Panji, Siwalanpanji, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur 61252",Kabupaten Sidoarjo,Jawa Timur,-7.4301971,112.72862
"Sedati Gede, Kec. Sedati, Kabupaten Sidoarjo, Jawa Timur 61253",Kabupaten Sidoarjo,Jawa Timur,-7.375640400000001,112.758414
Jln Raya Kusuma Bangsa  Pulo Lor Kec. Jombang Kab Jombang,Kabupaten Jombang,Jawa Timur,-7.5462296,112.2301457
"Jl. Raya Semambung, Semambung Lor, Semambung, Kec. Wonoayu, Kabupaten Sidoarjo, Jawa Timur 61261",Kabupaten Sidoarjo,Jawa Timur,-7.4365538,112.6113899
"Semolowaru Timur V, Semolowaru, Kec. Sukolilo, Kota Sby, Jawa Timur 60119",Kabupaten Sidoarjo,Jawa Timur,-7.3045016,112.7764081
"Jl. Kesatrian, Sono, Sidokerto, Buduran, Kabupaten Sidoarjo, Jawa Timur 61252, Indonesia",Kabupaten Sidoarjo,Jawa Timur,-7.4278736,112.7145027
"Jl. Raya Pelabuhan No.44, Padurekso, Kalianget Tim., Kalianget, Kabupaten Sumenep, Jawa Timur 69471, Indonesia",Kabupaten Sumenep,Jawa Timur,-7.055161099999999,113.9417219
"Jl. Ketintang Selatan No. 73 Jambangan Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.3167864,112.7228614
"Jl. Raya Sememi, Sememi, Kec. Benowo, Kota Sby, Jawa Timur",Kota Surabaya,Jawa Timur,-7.2470933,112.6375018
"Jl. Karah Agung Blok H-22 Jambangan Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.3149209,112.7172338
"Jl.Medokan Ayu No.122 Rungkut Surabaya, Kota Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.330259300000001,112.79507
"Jl .Raya Lamongan - Babat, Sawah, Plosowahyu, Kec. Lamongan, Kabupaten Lamongan, Jawa Timur 62218",Kabupaten Lamongan,Jawa Timur,-7.113852,112.4247498
"Jl. Sumberwudi, Kendal, Kendalkemlagi, Karang Geneng, Kabupaten Lamongan, Jawa Timur 62254",Kabupaten Lamongan,Jawa Timur,-7.0202731,112.3576125
"Jl. Ahmad Yani Mergelo, Purwotengah, Kec. Magersari, Kota Mojokerto",Kabupaten Mojokerto,Jawa Timur,-7.4639687,112.4337621
"Jl. Raya Rejeni, Rejeni, Krembung, Kabupaten Sidoarjo, Jawa Timur 61275",Kabupaten Sidoarjo,Jawa Timur,-7.5118946,112.6396882
"JL. JOKOTOLE No.22, Rw. 03, Barurambat Kota, Kec. Pamekasan, Kabupaten Pamekasan, Jawa Timur",Kabupaten Pamekasan,Jawa Timur,-7.1609764,113.48493
"Jl.Dirgahayu Nyalabu Laok,Kec.Pamekasan, Jawa Timur",Kabupaten Pamekasan,Jawa Timur,-7.1490504,113.4621322
"Jl. Raya Pakong, Sumberbintang, Pakong, Kabupaten Pamekasan, Jawa Timur 69352, Indonesia",Kabupaten Pamekasan,Jawa Timur,-7.0281661,113.549476
"Jl. Raya Ketapang Sampang, Robatal Kab. Sampang, Jawa Timur",Kabupaten Sampang,Jawa Timur,-6.9803909,113.2913903
"Jl. Mayjen Bambang Yuwono No.16, Sidodadi, Kemangsen, Balong Bendo, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia",Kabupaten Sidoarjo,Jawa Timur,-7.412455,112.5657656
Jln Wonosari Kidul No 130 Sawunggaling Kec Wonokromo Kota Surabaya,Kota Surabaya,Jawa Timur,-7.2926964,112.7270139
"Jl. Randegansari No.009, Mojo Kopek, Mulung, Driyorejo, Kabupaten Gresik, Jawa Timur 61177",Kabupaten Gresik,Jawa Timur,-7.322812000000001,112.6336229
"Jl. Ngagel Jaya Selatan 5, Ngagel, Kec. Wonokromo, Kota Sby, Jawa Timur 60246",Kota Surabaya,Jawa Timur,-7.2909052,112.7470462
"Jl. Joyoboyo, Sawunggaling, Kec. Wonokromo, Jawa Timur",Kota Surabaya,Jawa Timur,-7.299376,112.7334249
"Jl. Arief Rachman Hakim No. 122 Keputih, Jawa Timur",Kota Surabaya,Jawa Timur,-7.290914000000001,112.7826757
"Jln Stail No 1 Darmo Kec. Womokromo Kota Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.295877399999999,112.736441
"Jl. Rajawali No. 90 , Krembangan, Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.233588499999999,112.7300369
"Jl Raya Kebalen Timur No 09, Krembangan Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.2317122,112.7343586
"Demeling, Gedangan, Kec. Gedangan, Kabupaten Sidoarjo, Jawa Timur 61254",Kabupaten Sidoarjo,Jawa Timur,-7.3903487,112.7308546
"Indomaret CV Tiga Permata, Jl. Ketintang Madya No.99, Ketintang, Kec. Gayungan, Kota SBY, Jawa Timur 60231, Indonesia",Kota Surabaya,Jawa Timur,-7.314111899999999,112.7234119
"Jl. Raya Tenggulunan, Tenggulunan Maju, Tenggulunan, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61271",Kabupaten Sidoarjo,Jawa Timur,-7.469598,112.7076698
Jln Ngangel Jaya Selatan No. 58 Ngagel Rejo Kec Wonokromo Kota Surabaya,Kota Surabaya,Jawa Timur,-7.293612599999999,112.7525182
"Jl. Kali Bokor I No. 34 Surabaya, Kabupaten Sidoarjo, Jawa Timur",Kabupaten Sidoarjo,Jawa Timur,-7.283731,112.751096
"Jl. Irian Jaya , Cukir Diwek Jombang, Kota Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.610811699999999,112.239892
"Jl. Raya Plumpang No.99, Tanggungan, Kec. Plumpang",Kabupaten Tuban,Jawa Timur,-7.028911799999999,112.0961239
"Jl. Gajah Mada No., 61257, Medaeng Kulon, Kedungturi, Kec. Taman, Kabupaten Sidoarjo, Jawa Timur 61257, Indonesia",Kabupaten Sidoarjo,Jawa Timur,-7.362815,112.7043088
"Jl.Kutisari Selatan Ix  No.120 Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.336327900000001,112.7433089
"Jl. Kapas Gading Madya I, Gading, Kec. Tambaksari, Kota Sby, Jawa Timur 60134",Kota Surabaya,Jawa Timur,-7.2393068,112.7725938
"Jl. Mulyosari No. 234 - 236, Surabaya, Kota Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.267527999999999,112.7959806
"Jl. Balas Klumprik Pondok Maritim Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.3308534,112.6896112
"Jl. Raya Legundi No.751, Dusun Legundi, Krikilan, Kec. Driyorejo, Kabupaten Gresik, Jawa Timur 61177",Kabupaten Gresik,Jawa Timur,-7.385983500000001,112.5767978
"Tropodo Wetan, Tropodo, Kec. Waru, Kabupaten Sidoarjo, Jawa Timur 61256",Kabupaten Sidoarjo,Jawa Timur,-7.3603596,112.7613933
"Jl. Jend. S. Parman No. 8, Waru, Sidoarjo, Jawa Timur",Kabupaten Sidoarjo,Jawa Timur,-7.3631071,112.7229316
"Jl. Sumedang, Cokoleo, Cepokomulyo, Kec. Kepanjen, Malang, Jawa Timur 65163",Kabupaten Malang,Jawa Timur,-8.1371953,112.5660254
"Jl. Raya Bakalan No.38, Gondang Legi, Cangkringmalang, Kec. Beji, Pasuruan, Jawa Timur 67154",Kabupaten Pasuruan,Jawa Timur,-7.585870000000001,112.7407472
"Jl. Raya Nongkojajar No.32, Krajan, Purwodadi, Kec. Purwodadi, Pasuruan, Jawa Timur 67163",Kabupaten Pasuruan,Jawa Timur,-7.804320099999999,112.7369298
"Jl. Raya Kluncing, Macanan, Petungasri, Kec. Pandaan, Pasuruan, Jawa Timur 67156",Kabupaten Pasuruan,Jawa Timur,-7.6628431,112.6893669
"Jl. Malabar 1, Semeru, Prigen, Kec. Prigen, Pasuruan, Jawa Timur 67157",Kabupaten Pasuruan,Jawa Timur,-7.6952684,112.630876
"Jl. Raya Sengon No . Sengon Agung Purwosari, Krajan, Sumber Rejo, Purwosari, Pasuruan, Jawa Timur 67162",Kabupaten Pasuruan,Jawa Timur,-7.7536564,112.7345789
"Jl. Gading Rejoso 38, Penataan, Winongan, Pasuruan, Jawa Timur 67182",Kabupaten Pasuruan,Jawa Timur,-7.724778700000001,112.9507716
"Jl. Jajag-Bangorejo, Dusun Krajan, Purwodadi, Kec. Gambiran, Kabupaten Banyuwangi",Kabupaten Banyuwangi,Jawa Timur,-8.4571185,114.1825376
"Jl. Cendrawasih No.9 Slawu Patrang Jember, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.1552926,113.6939374
"Jl. Merak No.01 Slawu Patrang Jember, Kabupaten Jember, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.155092999999999,113.6925524
"Jl. Jatiagung Jl. Mayangan No.3, Jati Agung, Gumukmas, Gumuk MAS, Kabupaten Jember, Jawa Timur 68165, Indonesia",Kabupaten Jember,Jawa Timur,-8.3191553,113.4016533
"Tambakrejo Wetan, Karanganom, Pasrujambe, Kabupaten Lumajang",Kabupaten Lumajang,Jawa Timur,-8.1333629,113.1404333
"Jl. Ciliwung No.8, Purwantoro, Kec. Blimbing, Kota Malang, Jawa Timur 65126",Kota Malang,Jawa Timur,-7.952700399999999,112.6408127
"Jalan Bukit Panderman Hill, Kecamatan Batu, Temas, Kecamatan Batu, Temas, Kecamatan Batu, Temas, Batu Sub-District, Batu City, East Java 6531",Kota Batu,Jawa Timur,-7.8911473,112.5268505
"Jl. Mandilaras No. 88 - 90, Barurambat Kota, Kec. Pamekasan, Kabupaten Pamekasan, Jawa Timur",Kabupaten Pamekasan,Jawa Timur,-7.1552976,113.4814239
"Jl. Sikatan No.1, Krembangan Sel., Kec. Krembangan, Kota SBY, Jawa Timur 60175, Indonesia",Kota Surabaya,Jawa Timur,-7.2386237,112.736441
"Jl. Raya Menganti No.50, Plosorejo, Menganti, Gresik, Kabupaten Gresik, Jawa Timur 61174",Kabupaten Gresik,Jawa Timur,-7.2942041,112.5877042
"Jl. Janti Bar. No.20, Ciptomulyo, Kec. Sukun, Kota Malang, Jawa Timur 65148",Kota Malang,Jawa Timur,-8.0015,112.622241
"Jl. Nusakambangan No.56, Kasin, Kec. Klojen, Jawa Timur",Kota Malang,Jawa Timur,-7.987102999999999,112.624778
"Ngeni, Kepuhkiriman, Kec. Waru, Kabupaten Sidoarjo, Jawa Timur 61256",Kabupaten Sidoarjo,Jawa Timur,-7.348077999999999,112.7554346
"Jl. Brigjend Katamso No.401, Belahan, Kepuhkiriman, Kec. Waru, Kabupaten Sidoarjo, Jawa Timur 61256",Kabupaten Sidoarjo,Jawa Timur,-7.350167399999999,112.7546328
"Jl. Panglima Sudirman No.111, Kramatandap, Gapurosukolilo, Kec. Gresik, Kabupaten Gresik, Jawa Timur 61122",Kabupaten Gresik,Jawa Timur,-7.167814900000001,112.6545737
JL. RAYA DUNGUS NO 99 BANJARSARI KULO DAGANGAN MADIUN,Kabupaten Madiun,Jawa Timur,-7.6792406,111.5995297
"Jl. Raya Jetis Km 43 Kel. Jetis, Kec. Perning, Kab. Mojokerto - 61352",Kabupaten Mojokerto,Jawa Timur,-7.405350100000001,112.4766098
"Jl.Raya Ngetrep No. 1, Ngetep, Sedati, Kec. Ngoro, Mojokerto, Jawa Timur 61385",Kota Mojokerto,Jawa Timur,-7.5447825,112.6183751
Jl.Pemuda No. 33-37 Embong Kaliasin Kec Genteng Kota Surabaya,Kota Surabaya,Jawa Timur,-7.264776599999999,112.7486923
"Jl. Makmur, Sidomukti, Sidomulyo, Kec. Puncu, Kediri, Jawa Timur 64292, Indonesia",Kota Kediri,Jawa Timur,-7.8161007,112.1835996
"Jl. Menanggal Timur No.27, Dukuh Menanggal, Kec. Gayungan, Kota Sby, Jawa Timur 60234",Kota Surabaya,Jawa Timur,-7.343025799999999,112.7318756
"Kepuh, Betro, Kec. Sedati, Kabupaten Sidoarjo, Jawa Timur 61253",Kabupaten Sidoarjo,Jawa Timur,-7.389106799999999,112.7658623
"Jl. Hayam Wuruk No. 61 A Jember, Kabupaten Jember, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.184858,113.666682
"Jl. Raya Solo No. 182 Jiwan Madiun, Kabupaten Madiun, Jawa Timur",Kabupaten Madiun,Jawa Timur,-7.6227202,111.4860354
"Jl. Jaksa Agung Suprapto No. 25 Kota Kediri, Jawa Timur",Kota Kediri,Jawa Timur,-7.807893899999999,112.0046204
"Jl. Raya Batu Mulia Paras 12D Kota Baru, Mulung Driyorejo Kabupaten Gresik,Jawa Timur 61177",Kabupaten Gresik,Jawa Timur,-7.3386402,112.641852
"Jl. S. Supriadi No.170A, Kebonsari, Kec. Sukun, Jawa Timur",Kota Malang,Jawa Timur,-8.0193507,112.618958
"Jl. Ketintang Gg. Nirwana No.133, Wonokromo, Kec. Wonokromo, Kota SBY, Jawa Timur 60243, Indonesia",Kota Surabaya,Jawa Timur,-7.3092145,112.7292764
"Jl. Kedoyo Bar. No.25, Keduyo, Mangliawan, Kec. Pakis, Malang, Jawa Timur 65139",Kota Malang,Jawa Timur,-7.9664499,112.661837
"Jalan Dokter Soetomo No.26, Sukalipuro, Dermo, Kec. Bangil, Pasuruan, Jawa Timur 67153",Kabupaten Pasuruan,Jawa Timur,-7.603102900000001,112.792784
"Jl. Margorejo Indah No.97-99, Sidosermo, Wonocolo, Kota Sby, Jawa Timur 60238",Kota Surabaya,Jawa Timur,-7.315834599999999,112.7488208
Jl. Margorejo Indah Utara No. 97-99 Sidosermo Kec Wonocolo Kota Surabaya,Kota Surabaya,Jawa Timur,-7.3159848,112.7486358
Jl. Puri Kalijudan Blok B No. 20 Mulyorejo Surabaya,Kota Surabaya,Jawa Timur,-7.2564826,112.7779076
"Jl. Kendangsari Lebar, Kendangsari, Tenggilis Mejoyo, Kota Sby, Jawa Timur 60292",Kota Surabaya,Jawa Timur,-7.3243888,112.751169
"L. Raya Sukolegok No.8, Dusun Suko, Suko, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258",Kabupaten Sidoarjo,Jawa Timur,-7.3781767,112.6999723
"Jl. Raya Waru No.20, Krajan Kulon, Waru, Kec. Waru, Kabupaten Sidoarjo, Jawa Timur 61256",Kabupaten Sidoarjo,Jawa Timur,-7.3619114,112.7291205
